Date,DayCount,Transect,TopoLocation,O2,O2_pct,SoilMoisture,SoilMoisture_pct,Drought
11/13/15 0:00,NA,3,2,0.187867891,18.78678906,0.45025,45.025,Post-drought
11/13/15 0:00,NA,3,3,0.171149051,17.11490512,0.382875,38.2875,Post-drought
11/13/15 0:00,NA,3,4,0.175075609,17.50756085,0.4540625,45.40625,Post-drought
11/13/15 0:00,NA,3,5,0.181706773,18.1706773,0.412375,41.2375,Post-drought
11/13/15 0:00,NA,3,6,0.160575457,16.05754573,0.3659375,36.59375,Post-drought
11/13/15 0:00,NA,3,7,0.004106935,0.410693481,NA,NA,Post-drought
11/13/15 0:00,NA,4,1,0.175531485,17.55314847,0.4288125,42.88125,Post-drought
11/13/15 0:00,NA,4,2,0.181630219,18.16302187,0.389,38.9,Post-drought
11/13/15 0:00,NA,4,3,0.186806201,18.68062005,0.3075,30.75,Post-drought
11/13/15 0:00,NA,4,4,0.179969929,17.9969929,0.4181875,41.81875,Post-drought
11/13/15 0:00,NA,4,5,0.178942142,17.89421419,0.2759375,27.59375,Post-drought
11/13/15 0:00,NA,4,6,0.172200506,17.22005065,0.27925,27.925,Post-drought
11/13/15 0:00,NA,4,7,0.083254029,8.325402866,0.5205,52.05,Post-drought
11/13/15 0:00,NA,5,1,0.194496334,19.4496334,0.3441875,34.41875,Post-drought
11/13/15 0:00,NA,5,2,0.177174711,17.71747107,0.39625,39.625,Post-drought
11/13/15 0:00,NA,5,3,0.177868632,17.78686317,0.449125,44.9125,Post-drought
11/13/15 0:00,NA,5,4,0.180157887,18.01578868,0.3950625,39.50625,Post-drought
11/13/15 0:00,NA,5,5,0.172633315,17.26333147,0.294625,29.4625,Post-drought
11/13/15 0:00,NA,5,6,0.180651279,18.06512791,0.4379375,43.79375,Post-drought
11/13/15 0:00,NA,5,7,0.155615423,15.56154227,0.4834375,48.34375,Post-drought
11/14/15 0:00,NA,1,1,0.178835383,17.88353831,0.18625,18.625,Post-drought
11/14/15 0:00,NA,1,2,0.184721353,18.47213531,0.333333333,33.33333333,Post-drought
11/14/15 0:00,NA,1,3,0.187327536,18.7327536,0.339458333,33.94583333,Post-drought
11/14/15 0:00,NA,1,4,0.181124387,18.11243869,0.4685,46.85,Post-drought
11/14/15 0:00,NA,1,5,0.163855172,16.38551718,0.376666667,37.66666667,Post-drought
11/14/15 0:00,NA,1,6,0.144890843,14.48908434,0.452875,45.2875,Post-drought
11/14/15 0:00,NA,1,7,0.125017039,12.50170389,0.504045455,50.40454545,Post-drought
11/14/15 0:00,NA,2,1,0.178609261,17.86092609,0.460875,46.0875,Post-drought
11/14/15 0:00,NA,2,2,0.197292727,19.72927273,0.328916667,32.89166667,Post-drought
11/14/15 0:00,NA,2,3,0.195161715,19.51617149,0.267833333,26.78333333,Post-drought
11/14/15 0:00,NA,2,4,0.18297263,18.297263,0.191291667,19.12916667,Post-drought
11/14/15 0:00,NA,2,5,0.184032486,18.40324863,0.444625,44.4625,Post-drought
11/14/15 0:00,NA,2,6,0.171067119,17.1067119,0.356791667,35.67916667,Post-drought
11/14/15 0:00,NA,2,7,0.139752057,13.97520574,0.473208333,47.32083333,Post-drought
11/14/15 0:00,NA,3,1,0.182960686,18.29606861,0.407083333,40.70833333,Post-drought
11/14/15 0:00,NA,3,2,0.187386942,18.73869423,0.454333333,45.43333333,Post-drought
11/14/15 0:00,NA,3,3,0.171015753,17.10157533,0.395791667,39.57916667,Post-drought
11/14/15 0:00,NA,3,4,0.174976064,17.49760638,0.459083333,45.90833333,Post-drought
11/14/15 0:00,NA,3,5,0.181068691,18.10686907,0.42875,42.875,Post-drought
11/14/15 0:00,NA,3,6,0.159659613,15.9659613,0.368041667,36.80416667,Post-drought
11/14/15 0:00,NA,3,7,0.004117546,0.411754576,NA,NA,Post-drought
11/14/15 0:00,NA,4,1,0.175896966,17.58969656,0.426,42.6,Post-drought
11/14/15 0:00,NA,4,2,0.181544828,18.15448285,0.393,39.3,Post-drought
11/14/15 0:00,NA,4,3,0.186560309,18.65603085,0.316458333,31.64583333,Post-drought
11/14/15 0:00,NA,4,4,0.178203312,17.8203312,0.424125,42.4125,Post-drought
11/14/15 0:00,NA,4,5,0.179416219,17.94162193,0.276333333,27.63333333,Post-drought
11/14/15 0:00,NA,4,6,0.172463642,17.24636424,0.273625,27.3625,Post-drought
11/14/15 0:00,NA,4,7,0.076232292,7.623229183,NA,NA,Post-drought
11/14/15 0:00,NA,5,1,0.194633378,19.46333778,0.352166667,35.21666667,Post-drought
11/14/15 0:00,NA,5,2,0.17734162,17.73416196,0.400916667,40.09166667,Post-drought
11/14/15 0:00,NA,5,3,0.17793471,17.79347104,0.4535,45.35,Post-drought
11/14/15 0:00,NA,5,4,0.179794983,17.97949829,0.401208333,40.12083333,Post-drought
11/14/15 0:00,NA,5,5,0.172504608,17.25046076,0.305125,30.5125,Post-drought
11/14/15 0:00,NA,5,6,0.179393161,17.93931609,0.446583333,44.65833333,Post-drought
11/14/15 0:00,NA,5,7,0.155523611,15.5523611,0.487291667,48.72916667,Post-drought
11/15/15 0:00,NA,1,1,0.179558124,17.95581244,0.190708333,19.07083333,Post-drought
11/15/15 0:00,NA,1,2,0.185508233,18.55082328,0.331125,33.1125,Post-drought
11/15/15 0:00,NA,1,3,0.18813744,18.813744,0.34275,34.275,Post-drought
11/15/15 0:00,NA,1,4,0.181984254,18.19842536,0.469833333,46.98333333,Post-drought
11/15/15 0:00,NA,1,5,0.164659384,16.46593842,0.37375,37.375,Post-drought
11/15/15 0:00,NA,1,6,0.146604511,14.66045107,0.453,45.3,Post-drought
11/15/15 0:00,NA,1,7,0.125897352,12.58973516,0.502909091,50.29090909,Post-drought
11/15/15 0:00,NA,2,1,0.178770983,17.87709826,0.461333333,46.13333333,Post-drought
11/15/15 0:00,NA,2,2,0.196964535,19.69645348,0.335541667,33.55416667,Post-drought
11/15/15 0:00,NA,2,3,0.195450934,19.54509343,0.270083333,27.00833333,Post-drought
11/15/15 0:00,NA,2,4,0.183596428,18.35964276,0.188,18.8,Post-drought
11/15/15 0:00,NA,2,5,0.18183986,18.183986,0.445708333,44.57083333,Post-drought
11/15/15 0:00,NA,2,6,0.170805372,17.08053721,0.360583333,36.05833333,Post-drought
11/15/15 0:00,NA,2,7,0.1441619,14.41619003,0.47375,47.375,Post-drought
11/15/15 0:00,NA,3,1,0.183487494,18.34874938,0.415041667,41.50416667,Post-drought
11/15/15 0:00,NA,3,2,0.187557516,18.75575163,0.458416667,45.84166667,Post-drought
11/15/15 0:00,NA,3,3,0.171524877,17.15248775,0.401375,40.1375,Post-drought
11/15/15 0:00,NA,3,4,0.175852057,17.58520573,0.4665,46.65,Post-drought
11/15/15 0:00,NA,3,5,0.183949754,18.39497543,0.43675,43.675,Post-drought
11/15/15 0:00,NA,3,6,0.160027319,16.00273189,0.377,37.7,Post-drought
11/15/15 0:00,NA,3,7,0.003967832,0.396783186,NA,NA,Post-drought
11/15/15 0:00,NA,4,1,0.176230666,17.62306656,0.425208333,42.52083333,Post-drought
11/15/15 0:00,NA,4,2,0.181796597,18.17965975,0.392083333,39.20833333,Post-drought
11/15/15 0:00,NA,4,3,0.187335551,18.73355513,0.318375,31.8375,Post-drought
11/15/15 0:00,NA,4,4,0.17914852,17.91485199,0.42975,42.975,Post-drought
11/15/15 0:00,NA,4,5,0.180416196,18.04161963,0.282708333,28.27083333,Post-drought
11/15/15 0:00,NA,4,6,0.172258981,17.22589811,0.290416667,29.04166667,Post-drought
11/15/15 0:00,NA,4,7,0.062955172,6.295517182,NA,NA,Post-drought
11/15/15 0:00,NA,5,1,0.195474722,19.54747224,0.351958333,35.19583333,Post-drought
11/15/15 0:00,NA,5,2,0.178410181,17.8410181,0.406791667,40.67916667,Post-drought
11/15/15 0:00,NA,5,3,0.178407427,17.84074273,0.450291667,45.02916667,Post-drought
11/15/15 0:00,NA,5,4,0.18206446,18.20644599,0.398333333,39.83333333,Post-drought
11/15/15 0:00,NA,5,5,0.172076171,17.20761714,0.312625,31.2625,Post-drought
11/15/15 0:00,NA,5,6,0.180941216,18.09412158,0.448416667,44.84166667,Post-drought
11/15/15 0:00,NA,5,7,0.155603063,15.56030634,0.493391304,49.33913043,Post-drought
11/16/15 0:00,NA,1,1,0.178520613,17.85206126,0.203208333,20.32083333,Post-drought
11/16/15 0:00,NA,1,2,0.185992191,18.59921907,0.342416667,34.24166667,Post-drought
11/16/15 0:00,NA,1,3,0.188433436,18.84334364,0.364291667,36.42916667,Post-drought
11/16/15 0:00,NA,1,4,0.180659594,18.06595941,0.476916667,47.69166667,Post-drought
11/16/15 0:00,NA,1,5,0.160382678,16.03826784,0.38975,38.975,Post-drought
11/16/15 0:00,NA,1,6,0.139082491,13.90824912,0.462041667,46.20416667,Post-drought
11/16/15 0:00,NA,1,7,0.125967705,12.59677045,0.5055,50.55,Post-drought
11/16/15 0:00,NA,2,1,0.178087946,17.80879462,0.47,47,Post-drought
11/16/15 0:00,NA,2,2,0.195976185,19.5976185,0.365291667,36.52916667,Post-drought
11/16/15 0:00,NA,2,3,0.195152951,19.51529507,0.293291667,29.32916667,Post-drought
11/16/15 0:00,NA,2,4,0.183118583,18.31185826,0.198375,19.8375,Post-drought
11/16/15 0:00,NA,2,5,0.179039223,17.90392233,0.46,46,Post-drought
11/16/15 0:00,NA,2,6,0.169082968,16.90829681,0.374625,37.4625,Post-drought
11/16/15 0:00,NA,2,7,0.143113239,14.3113239,0.482541667,48.25416667,Post-drought
11/16/15 0:00,NA,3,1,0.181527622,18.15276218,0.440125,44.0125,Post-drought
11/16/15 0:00,NA,3,2,0.186201717,18.62017169,0.470208333,47.02083333,Post-drought
11/16/15 0:00,NA,3,3,0.170515886,17.05158858,0.417041667,41.70416667,Post-drought
11/16/15 0:00,NA,3,4,0.175573332,17.55733321,0.479833333,47.98333333,Post-drought
11/16/15 0:00,NA,3,5,0.186077257,18.6077257,0.456208333,45.62083333,Post-drought
11/16/15 0:00,NA,3,6,0.159025107,15.90251066,0.398208333,39.82083333,Post-drought
11/16/15 0:00,NA,3,7,0.003958713,0.395871308,NA,NA,Post-drought
11/16/15 0:00,NA,4,1,0.175464392,17.54643916,0.43225,43.225,Post-drought
11/16/15 0:00,NA,4,2,0.180705012,18.07050115,0.410166667,41.01666667,Post-drought
11/16/15 0:00,NA,4,3,0.187127226,18.71272262,0.33075,33.075,Post-drought
11/16/15 0:00,NA,4,4,0.17922804,17.92280402,0.442833333,44.28333333,Post-drought
11/16/15 0:00,NA,4,5,0.180174359,18.01743593,0.302333333,30.23333333,Post-drought
11/16/15 0:00,NA,4,6,0.169501536,16.95015364,0.319166667,31.91666667,Post-drought
11/16/15 0:00,NA,4,7,0.051153672,5.11536718,0.521230769,52.12307692,Post-drought
11/16/15 0:00,NA,5,1,0.194609092,19.46090916,0.36725,36.725,Post-drought
11/16/15 0:00,NA,5,2,0.176828848,17.68288478,0.419291667,41.92916667,Post-drought
11/16/15 0:00,NA,5,3,0.178251549,17.82515493,0.458166667,45.81666667,Post-drought
11/16/15 0:00,NA,5,4,0.18206446,18.20644599,0.415875,41.5875,Post-drought
11/16/15 0:00,NA,5,5,0.169872282,16.98722819,0.339166667,33.91666667,Post-drought
11/16/15 0:00,NA,5,6,0.178673497,17.86734965,0.459625,45.9625,Post-drought
11/16/15 0:00,NA,5,7,0.151524508,15.15245082,0.517071429,51.70714286,Post-drought
11/17/15 0:00,NA,1,1,0.178527647,17.85276466,0.223041667,22.30416667,Post-drought
11/17/15 0:00,NA,1,2,0.187361612,18.73616123,0.354083333,35.40833333,Post-drought
11/17/15 0:00,NA,1,3,0.187841444,18.78414437,0.366583333,36.65833333,Post-drought
11/17/15 0:00,NA,1,4,0.179352811,17.93528113,0.48,48,Post-drought
11/17/15 0:00,NA,1,5,0.157341584,15.73415838,0.385625,38.5625,Post-drought
11/17/15 0:00,NA,1,6,0.134002494,13.40024937,0.461875,46.1875,Post-drought
11/17/15 0:00,NA,1,7,0.12197563,12.19756305,0.510952381,51.0952381,Post-drought
11/17/15 0:00,NA,2,1,0.177094785,17.70947847,0.470958333,47.09583333,Post-drought
11/17/15 0:00,NA,2,2,0.195219833,19.52198333,0.37325,37.325,Post-drought
11/17/15 0:00,NA,2,3,0.194769078,19.47690777,0.300333333,30.03333333,Post-drought
11/17/15 0:00,NA,2,4,0.183060601,18.30606015,0.226333333,22.63333333,Post-drought
11/17/15 0:00,NA,2,5,0.178469106,17.8469106,0.462375,46.2375,Post-drought
11/17/15 0:00,NA,2,6,0.168835864,16.88358644,0.376875,37.6875,Post-drought
11/17/15 0:00,NA,2,7,0.148880876,14.88808764,0.485083333,48.50833333,Post-drought
11/17/15 0:00,NA,3,1,0.181319477,18.13194774,0.441625,44.1625,Post-drought
11/17/15 0:00,NA,3,2,0.185231028,18.52310279,0.470291667,47.02916667,Post-drought
11/17/15 0:00,NA,3,3,0.169756828,16.97568279,0.417291667,41.72916667,Post-drought
11/17/15 0:00,NA,3,4,0.175204112,17.52041117,0.481583333,48.15833333,Post-drought
11/17/15 0:00,NA,3,5,0.186623462,18.66234621,0.460958333,46.09583333,Post-drought
11/17/15 0:00,NA,3,6,0.158459011,15.84590105,0.401541667,40.15416667,Post-drought
11/17/15 0:00,NA,3,7,0.003814305,0.381430465,NA,NA,Post-drought
11/17/15 0:00,NA,4,1,0.175173066,17.51730662,0.446333333,44.63333333,Post-drought
11/17/15 0:00,NA,4,2,0.179608144,17.96081437,0.409875,40.9875,Post-drought
11/17/15 0:00,NA,4,3,0.186585922,18.65859223,0.332375,33.2375,Post-drought
11/17/15 0:00,NA,4,4,0.17896237,17.896237,0.446875,44.6875,Post-drought
11/17/15 0:00,NA,4,5,0.179550573,17.95505732,0.313583333,31.35833333,Post-drought
11/17/15 0:00,NA,4,6,0.168693855,16.86938554,0.326583333,32.65833333,Post-drought
11/17/15 0:00,NA,4,7,0.040701508,4.070150774,NA,NA,Post-drought
11/17/15 0:00,NA,5,1,0.194817259,19.48172593,0.371916667,37.19166667,Post-drought
11/17/15 0:00,NA,5,2,0.176061411,17.60614108,0.427583333,42.75833333,Post-drought
11/17/15 0:00,NA,5,3,0.178195637,17.81956365,0.458916667,45.89166667,Post-drought
11/17/15 0:00,NA,5,4,0.181181099,18.11810987,0.415958333,41.59583333,Post-drought
11/17/15 0:00,NA,5,5,0.168671603,16.86716028,0.34125,34.125,Post-drought
11/17/15 0:00,NA,5,6,0.17610376,17.61037599,0.458875,45.8875,Post-drought
11/17/15 0:00,NA,5,7,0.149580573,14.95805734,0.51875,51.875,Post-drought
11/18/15 0:00,NA,1,1,0.178777353,17.87773528,0.216583333,21.65833333,Post-drought
11/18/15 0:00,NA,1,2,0.186759354,18.67593536,0.353541667,35.35416667,Post-drought
11/18/15 0:00,NA,1,3,0.187283954,18.72839537,0.369666667,36.96666667,Post-drought
11/18/15 0:00,NA,1,4,0.1793689,17.93689003,0.475166667,47.51666667,Post-drought
11/18/15 0:00,NA,1,5,0.157393068,15.73930676,0.389,38.9,Post-drought
11/18/15 0:00,NA,1,6,0.136564676,13.65646759,0.4605,46.05,Post-drought
11/18/15 0:00,NA,1,7,0.114691403,11.46914032,0.50952381,50.95238095,Post-drought
11/18/15 0:00,NA,2,1,0.177633223,17.76332228,0.468958333,46.89583333,Post-drought
11/18/15 0:00,NA,2,2,0.19520663,19.52066301,0.360875,36.0875,Post-drought
11/18/15 0:00,NA,2,3,0.193393095,19.33930947,0.294833333,29.48333333,Post-drought
11/18/15 0:00,NA,2,4,0.181699043,18.16990432,0.237708333,23.77083333,Post-drought
11/18/15 0:00,NA,2,5,0.178334758,17.83347582,0.457291667,45.72916667,Post-drought
11/18/15 0:00,NA,2,6,0.166908456,16.69084558,0.371416667,37.14166667,Post-drought
11/18/15 0:00,NA,2,7,0.122015334,12.20153341,0.482833333,48.28333333,Post-drought
11/18/15 0:00,NA,3,1,0.182535188,18.25351875,0.437125,43.7125,Post-drought
11/18/15 0:00,NA,3,2,0.184791404,18.47914043,0.4675,46.75,Post-drought
11/18/15 0:00,NA,3,3,0.16935138,16.93513799,0.4145,41.45,Post-drought
11/18/15 0:00,NA,3,4,0.17430459,17.43045895,0.478916667,47.89166667,Post-drought
11/18/15 0:00,NA,3,5,0.185729978,18.57299784,0.455791667,45.57916667,Post-drought
11/18/15 0:00,NA,3,6,0.156890702,15.68907021,0.393,39.3,Post-drought
11/18/15 0:00,NA,3,7,0.003611702,0.361170179,NA,NA,Post-drought
11/18/15 0:00,NA,4,1,0.175466157,17.54661572,0.443666667,44.36666667,Post-drought
11/18/15 0:00,NA,4,2,0.179990199,17.99901988,0.404166667,40.41666667,Post-drought
11/18/15 0:00,NA,4,3,0.185882398,18.58823979,0.32825,32.825,Post-drought
11/18/15 0:00,NA,4,4,0.178394884,17.83948838,0.443916667,44.39166667,Post-drought
11/18/15 0:00,NA,4,5,0.178642725,17.86427246,0.303125,30.3125,Post-drought
11/18/15 0:00,NA,4,6,0.169773809,16.97738089,0.31075,31.075,Post-drought
11/18/15 0:00,NA,4,7,0.031237127,3.123712682,NA,NA,Post-drought
11/18/15 0:00,NA,5,1,0.195056652,19.50566522,0.366833333,36.68333333,Post-drought
11/18/15 0:00,NA,5,2,0.178109057,17.81090566,0.424916667,42.49166667,Post-drought
11/18/15 0:00,NA,5,3,0.177409469,17.74094694,0.458166667,45.81666667,Post-drought
11/18/15 0:00,NA,5,4,0.179816226,17.9816226,0.413833333,41.38333333,Post-drought
11/18/15 0:00,NA,5,5,0.169981595,16.99815948,0.337083333,33.70833333,Post-drought
11/18/15 0:00,NA,5,6,0.175870775,17.5870775,0.455,45.5,Post-drought
11/18/15 0:00,NA,5,7,0.148973204,14.89732041,0.519909091,51.99090909,Post-drought
11/19/15 0:00,NA,1,1,0.178415103,17.84151029,0.208416667,20.84166667,Post-drought
11/19/15 0:00,NA,1,2,0.186958314,18.69583141,0.348875,34.8875,Post-drought
11/19/15 0:00,NA,1,3,0.187026092,18.70260919,0.360125,36.0125,Post-drought
11/19/15 0:00,NA,1,4,0.180305637,18.03056365,0.46925,46.925,Post-drought
11/19/15 0:00,NA,1,5,0.161266779,16.12667795,0.385166667,38.51666667,Post-drought
11/19/15 0:00,NA,1,6,0.142868457,14.28684573,0.458875,45.8875,Post-drought
11/19/15 0:00,NA,1,7,0.109674703,10.96747028,0.509826087,50.9826087,Post-drought
11/19/15 0:00,NA,2,1,0.177300266,17.73002664,0.463458333,46.34583333,Post-drought
11/19/15 0:00,NA,2,2,0.195812089,19.58120887,0.346875,34.6875,Post-drought
11/19/15 0:00,NA,2,3,0.194516668,19.45166681,0.284125,28.4125,Post-drought
11/19/15 0:00,NA,2,4,0.181467119,18.14671185,0.243041667,24.30416667,Post-drought
11/19/15 0:00,NA,2,5,0.181795077,18.17950773,0.444833333,44.48333333,Post-drought
11/19/15 0:00,NA,2,6,0.170351434,17.03514335,0.362958333,36.29583333,Post-drought
11/19/15 0:00,NA,2,7,0.101235102,10.12351019,0.480166667,48.01666667,Post-drought
11/19/15 0:00,NA,3,1,0.181420787,18.14207866,0.428041667,42.80416667,Post-drought
11/19/15 0:00,NA,3,2,0.186407461,18.64074608,0.460875,46.0875,Post-drought
11/19/15 0:00,NA,3,3,0.170084519,17.00845188,0.402666667,40.26666667,Post-drought
11/19/15 0:00,NA,3,4,0.174767925,17.47679249,0.472666667,47.26666667,Post-drought
11/19/15 0:00,NA,3,5,0.18360079,18.36007899,0.43225,43.225,Post-drought
11/19/15 0:00,NA,3,6,0.159365448,15.93654483,0.382166667,38.21666667,Post-drought
11/19/15 0:00,NA,3,7,0.003428165,0.342816548,NA,NA,Post-drought
11/19/15 0:00,NA,4,1,0.175418486,17.54184857,0.439541667,43.95416667,Post-drought
11/19/15 0:00,NA,4,2,0.180749027,18.07490271,0.396541667,39.65416667,Post-drought
11/19/15 0:00,NA,4,3,0.185983145,18.59831453,0.317291667,31.72916667,Post-drought
11/19/15 0:00,NA,4,4,0.178752725,17.87527254,0.435,43.5,Post-drought
11/19/15 0:00,NA,4,5,0.18037589,18.03758902,0.292791667,29.27916667,Post-drought
11/19/15 0:00,NA,4,6,0.170376829,17.03768286,0.298166667,29.81666667,Post-drought
11/19/15 0:00,NA,4,7,0.022680088,2.268008785,NA,NA,Post-drought
11/19/15 0:00,NA,5,1,0.194794708,19.47947078,0.356375,35.6375,Post-drought
11/19/15 0:00,NA,5,2,0.177376034,17.73760338,0.420541667,42.05416667,Post-drought
11/19/15 0:00,NA,5,3,0.176865591,17.68655908,0.454125,45.4125,Post-drought
11/19/15 0:00,NA,5,4,0.180708439,18.07084385,0.404708333,40.47083333,Post-drought
11/19/15 0:00,NA,5,5,0.171318033,17.13180334,0.318666667,31.86666667,Post-drought
11/19/15 0:00,NA,5,6,0.177910687,17.79106869,0.446083333,44.60833333,Post-drought
11/19/15 0:00,NA,5,7,0.152959948,15.29599477,0.506652174,50.66521739,Post-drought
11/20/15 0:00,NA,1,1,0.177477825,17.74778253,0.217,21.7,Post-drought
11/20/15 0:00,NA,1,2,0.188800939,18.8800939,0.359541667,35.95416667,Post-drought
11/20/15 0:00,NA,1,3,0.188295426,18.82954258,0.361666667,36.16666667,Post-drought
11/20/15 0:00,NA,1,4,0.18080082,18.08008196,0.479166667,47.91666667,Post-drought
11/20/15 0:00,NA,1,5,0.159454195,15.94541948,0.397708333,39.77083333,Post-drought
11/20/15 0:00,NA,1,6,0.144371382,14.43713823,0.460916667,46.09166667,Post-drought
11/20/15 0:00,NA,1,7,0.111267564,11.12675638,0.50635,50.635,Post-drought
11/20/15 0:00,NA,2,1,0.176790367,17.67903673,0.468708333,46.87083333,Post-drought
11/20/15 0:00,NA,2,2,0.196936242,19.69362423,0.3675,36.75,Post-drought
11/20/15 0:00,NA,2,3,0.19728441,19.72844097,0.299208333,29.92083333,Post-drought
11/20/15 0:00,NA,2,4,0.182784691,18.2784691,0.258166667,25.81666667,Post-drought
11/20/15 0:00,NA,2,5,0.188195548,18.81955483,0.460333333,46.03333333,Post-drought
11/20/15 0:00,NA,2,6,0.1769189,17.69188998,0.377458333,37.74583333,Post-drought
11/20/15 0:00,NA,2,7,0.091317225,9.131722497,0.49075,49.075,Post-drought
11/20/15 0:00,NA,3,1,0.179893781,17.98937811,0.439458333,43.94583333,Post-drought
11/20/15 0:00,NA,3,2,0.18741332,18.74133197,0.469375,46.9375,Post-drought
11/20/15 0:00,NA,3,3,0.171511918,17.1511918,0.413916667,41.39166667,Post-drought
11/20/15 0:00,NA,3,4,0.175674687,17.56746867,0.481583333,48.15833333,Post-drought
11/20/15 0:00,NA,3,5,0.188405372,18.84053721,0.456458333,45.64583333,Post-drought
11/20/15 0:00,NA,3,6,0.16385146,16.38514603,0.400416667,40.04166667,Post-drought
11/20/15 0:00,NA,3,7,0.00324579,0.324578974,NA,NA,Post-drought
11/20/15 0:00,NA,4,1,0.175386705,17.53867048,0.447083333,44.70833333,Post-drought
11/20/15 0:00,NA,4,2,0.17971202,17.97120204,0.406083333,40.60833333,Post-drought
11/20/15 0:00,NA,4,3,0.187064046,18.70640456,0.328791667,32.87916667,Post-drought
11/20/15 0:00,NA,4,4,0.180073848,18.00738477,0.446916667,44.69166667,Post-drought
11/20/15 0:00,NA,4,5,0.184955439,18.49554394,0.312541667,31.25416667,Post-drought
11/20/15 0:00,NA,4,6,0.169130588,16.91305879,0.322666667,32.26666667,Post-drought
11/20/15 0:00,NA,4,7,0.015178991,1.517899077,NA,NA,Post-drought
11/20/15 0:00,NA,5,1,0.194897057,19.48970569,0.367166667,36.71666667,Post-drought
11/20/15 0:00,NA,5,2,0.177785563,17.7785563,0.429166667,42.91666667,Post-drought
11/20/15 0:00,NA,5,3,0.178427759,17.84277592,0.457166667,45.71666667,Post-drought
11/20/15 0:00,NA,5,4,0.184985394,18.49853937,0.412625,41.2625,Post-drought
11/20/15 0:00,NA,5,5,0.170221378,17.0221378,0.335833333,33.58333333,Post-drought
11/20/15 0:00,NA,5,6,0.178298995,17.8298995,0.457625,45.7625,Post-drought
11/20/15 0:00,NA,5,7,0.152486765,15.24867647,0.517411765,51.74117647,Post-drought
11/21/15 0:00,NA,1,1,0.179748042,17.97480418,0.211208333,21.12083333,Post-drought
11/21/15 0:00,NA,1,2,0.187736232,18.77362316,0.34875,34.875,Post-drought
11/21/15 0:00,NA,1,3,0.188487914,18.84879142,0.349625,34.9625,Post-drought
11/21/15 0:00,NA,1,4,0.181955651,18.1955651,0.477958333,47.79583333,Post-drought
11/21/15 0:00,NA,1,5,0.167984527,16.79845273,0.39375,39.375,Post-drought
