"Date","DayCount","Transect","TopoLocation","O2","O2_pct","SoilMoisture","SoilMoisture_pct","Date2","Drought"
2015-11-05,NA,5,2,"0.176185301935833","17.6185301935833","0.405708333333333","40.5708333333333",2015-11-05,"Post-Drought"
2015-11-05,NA,5,3,"0.176021816499167","17.6021816499167","0.450125","45.0125",2015-11-05,"Post-Drought"
2015-11-05,NA,5,4,"0.178067206261667","17.8067206261667","0.40675","40.675",2015-11-05,"Post-Drought"
2015-11-05,NA,5,5,"0.171222825396667","17.1222825396667","0.324791666666667","32.4791666666667",2015-11-05,"Post-Drought"
2015-11-05,NA,5,6,"0.1801922126375","18.01922126375","0.455","45.5",2015-11-05,"Post-Drought"
2015-11-05,NA,5,7,"0.152428499633333","15.2428499633333","0.496833333333333","49.6833333333333",2015-11-05,"Post-Drought"
2015-11-06,NA,1,1,"0.18089106330375","18.089106330375","0.234166666666667","23.4166666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,1,2,"0.184185414556667","18.4185414556667","0.31825","31.825",2015-11-06,"Post-Drought"
2015-11-06,NA,1,3,"0.18884202024","18.884202024","0.341625","34.1625",2015-11-06,"Post-Drought"
2015-11-06,NA,1,4,"0.182152294054167","18.2152294054167","0.475083333333333","47.5083333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,1,5,"0.162218342083333","16.2218342083333","0.389","38.9",2015-11-06,"Post-Drought"
2015-11-06,NA,1,6,"0.1421696803225","14.21696803225","0.456625","45.6625",2015-11-06,"Post-Drought"
2015-11-06,NA,1,7,"0.12311209980375","12.311209980375","0.508727272727273","50.8727272727273",2015-11-06,"Post-Drought"
2015-11-06,NA,2,1,"0.178555987866667","17.8555987866667","0.469791666666667","46.9791666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,2,2,"0.19635153153875","19.635153153875","0.377916666666667","37.7916666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,2,3,"0.195889145410417","19.5889145410417","0.288583333333333","28.8583333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,2,4,"0.18336450284","18.336450284","0.176666666666667","17.6666666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,2,5,"0.180653120335","18.0653120335","0.455916666666667","45.5916666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,2,6,"0.17135449136","17.135449136","0.36875","36.875",2015-11-06,"Post-Drought"
2015-11-06,NA,2,7,"0.1563854658875","15.63854658875","0.470125","47.0125",2015-11-06,"Post-Drought"
2015-11-06,NA,3,1,"0.1818039195","18.18039195","0.430708333333333","43.0708333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,3,2,"0.187219885309167","18.7219885309167","0.456333333333333","45.6333333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,3,3,"0.1715267288475","17.15267288475","0.417291666666667","41.7291666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,3,4,"0.176031237725","17.6031237725","0.471208333333333","47.1208333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,3,5,"0.187483229486667","18.7483229486667","0.452583333333333","45.2583333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,3,6,"0.16275005286","16.275005286","0.393666666666667","39.3666666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,3,7,"0.00962943794","0.962943794","NA","NA",2015-11-06,"Post-Drought"
2015-11-06,NA,4,1,"0.17550500055","17.550500055","0.443625","44.3625",2015-11-06,"Post-Drought"
2015-11-06,NA,4,2,"0.181002556735","18.1002556735","0.403708333333333","40.3708333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,4,3,"0.187924667583333","18.7924667583333","0.330125","33.0125",2015-11-06,"Post-Drought"
2015-11-06,NA,4,4,"0.190039194186667","19.0039194186667","0.434458333333333","43.4458333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,4,5,"0.180093746925","18.0093746925","0.299208333333333","29.9208333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,4,6,"0.171889859945","17.1889859945","0.325833333333333","32.5833333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,4,7,"0.121078683905417","12.1078683905417","NA","NA",2015-11-06,"Post-Drought"
2015-11-06,NA,5,1,"0.194865831775","19.4865831775","0.362416666666667","36.2416666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,5,2,"0.1767772264625","17.67772264625","0.41425","41.425",2015-11-06,"Post-Drought"
2015-11-06,NA,5,3,"0.177175652391667","17.7175652391667","0.454666666666667","45.4666666666667",2015-11-06,"Post-Drought"
2015-11-06,NA,5,4,"0.181614813146667","18.1614813146667","0.414625","41.4625",2015-11-06,"Post-Drought"
2015-11-06,NA,5,5,"0.171087065798333","17.1087065798333","0.342458333333333","34.2458333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,5,6,"0.17876151303875","17.876151303875","0.460333333333333","46.0333333333333",2015-11-06,"Post-Drought"
2015-11-06,NA,5,7,"0.1510230754","15.10230754","0.504375","50.4375",2015-11-06,"Post-Drought"
2015-11-07,NA,1,1,"0.180159529557083","18.0159529557083","0.248666666666667","24.8666666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,1,2,"0.1848719178","18.48719178","0.345416666666667","34.5416666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,1,3,"0.188575078775","18.8575078775","0.352291666666667","35.2291666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,1,4,"0.1815373374375","18.15373374375","0.481416666666667","48.1416666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,1,5,"0.16065074924","16.065074924","0.397708333333333","39.7708333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,1,6,"0.13894014773375","13.894014773375","0.46325","46.325",2015-11-07,"Post-Drought"
2015-11-07,NA,1,7,"0.116392499355833","11.6392499355833","0.511416666666667","51.1416666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,2,1,"0.178287720091667","17.8287720091667","0.475833333333333","47.5833333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,2,2,"0.1958554704725","19.58554704725","0.384041666666667","38.4041666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,2,3,"0.195687568283333","19.5687568283333","0.298958333333333","29.8958333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,2,4,"0.1836084236925","18.36084236925","0.19075","19.075",2015-11-07,"Post-Drought"
2015-11-07,NA,2,5,"0.17957661486625","17.957661486625","0.464666666666667","46.4666666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,2,6,"0.1697858407025","16.97858407025","0.376166666666667","37.6166666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,2,7,"0.1714595457425","17.14595457425","0.473375","47.3375",2015-11-07,"Post-Drought"
2015-11-07,NA,3,1,"0.180030087945","18.0030087945","0.4395","43.95",2015-11-07,"Post-Drought"
2015-11-07,NA,3,2,"0.1868259825225","18.68259825225","0.462291666666667","46.2291666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,3,3,"0.170923185215833","17.0923185215833","0.424583333333333","42.4583333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,3,4,"0.17589911475125","17.589911475125","0.4785","47.85",2015-11-07,"Post-Drought"
2015-11-07,NA,3,5,"0.187473114576667","18.7473114576667","0.456208333333333","45.6208333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,3,6,"0.16270387584","16.270387584","0.400375","40.0375",2015-11-07,"Post-Drought"
2015-11-07,NA,3,7,"0.00675619109375","0.675619109375","NA","NA",2015-11-07,"Post-Drought"
2015-11-07,NA,4,1,"0.175529719066667","17.5529719066667","0.448375","44.8375",2015-11-07,"Post-Drought"
2015-11-07,NA,4,2,"0.1803458445425","18.03458445425","0.414916666666667","41.4916666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,4,3,"0.187852949083333","18.7852949083333","0.338291666666667","33.8291666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,4,4,"0.189627134156667","18.9627134156667","0.440166666666667","44.0166666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,4,5,"0.180512163408333","18.0512163408333","0.31","31",2015-11-07,"Post-Drought"
2015-11-07,NA,4,6,"0.1711570996125","17.11570996125","0.334333333333333","33.4333333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,4,7,"0.128403156364583","12.8403156364583","NA","NA",2015-11-07,"Post-Drought"
2015-11-07,NA,5,1,"0.19477736048125","19.477736048125","0.369958333333333","36.9958333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,5,2,"0.177795887275833","17.7795887275833","0.419291666666667","41.9291666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,5,3,"0.177387443120833","17.7387443120833","0.46125","46.125",2015-11-07,"Post-Drought"
2015-11-07,NA,5,4,"0.18286107824","18.286107824","0.420083333333333","42.0083333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,5,5,"0.16975591649","16.975591649","0.352333333333333","35.2333333333333",2015-11-07,"Post-Drought"
2015-11-07,NA,5,6,"0.177793331525","17.7793331525","0.466041666666667","46.6041666666667",2015-11-07,"Post-Drought"
2015-11-07,NA,5,7,"0.149080906233333","14.9080906233333","0.510842105263158","51.0842105263158",2015-11-07,"Post-Drought"
2015-11-08,NA,1,1,"0.179475475164167","17.9475475164167","0.236583333333333","23.6583333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,1,2,"0.186497657856667","18.6497657856667","0.35175","35.175",2015-11-08,"Post-Drought"
2015-11-08,NA,1,3,"0.188030300275","18.8030300275","0.352416666666667","35.2416666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,1,4,"0.18139253660625","18.139253660625","0.477375","47.7375",2015-11-08,"Post-Drought"
2015-11-08,NA,1,5,"0.15979860364","15.979860364","0.3835","38.35",2015-11-08,"Post-Drought"
2015-11-08,NA,1,6,"0.13843732411375","13.843732411375","0.454791666666667","45.4791666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,1,7,"0.11051352543375","11.051352543375","0.508789473684211","50.8789473684211",2015-11-08,"Post-Drought"
2015-11-08,NA,2,1,"0.177882464516667","17.7882464516667","0.468208333333333","46.8208333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,2,2,"0.19717201277","19.717201277","0.366541666666667","36.6541666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,2,3,"0.195939977903333","19.5939977903333","0.285041666666667","28.5041666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,2,4,"0.18272471044","18.272471044","0.201416666666667","20.1416666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,2,5,"0.18195698375875","18.195698375875","0.454125","45.4125",2015-11-08,"Post-Drought"
2015-11-08,NA,2,6,"0.1698700389875","16.98700389875","0.367208333333333","36.7208333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,2,7,"0.14460595889","14.460595889","0.466291666666667","46.6291666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,3,1,"0.18090871479","18.090871479","0.430375","43.0375",2015-11-08,"Post-Drought"
2015-11-08,NA,3,2,"0.186975454562083","18.6975454562083","0.453833333333333","45.3833333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,3,3,"0.170580683461667","17.0580683461667","0.413958333333333","41.3958333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,3,4,"0.175437589295","17.5437589295","0.47275","47.275",2015-11-08,"Post-Drought"
2015-11-08,NA,3,5,"0.186158176276667","18.6158176276667","0.440875","44.0875",2015-11-08,"Post-Drought"
2015-11-08,NA,3,6,"0.16204542574","16.204542574","0.392416666666667","39.2416666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,3,7,"0.004766471797625","0.4766471797625","NA","NA",2015-11-08,"Post-Drought"
2015-11-08,NA,4,1,"0.175623296308333","17.5623296308333","0.446208333333333","44.6208333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,4,2,"0.18125256513","18.125256513","0.403041666666667","40.3041666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,4,3,"0.187531923416667","18.7531923416667","0.327166666666667","32.7166666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,4,4,"0.188795784973333","18.8795784973333","0.433458333333333","43.3458333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,4,5,"0.179251155933333","17.9251155933333","0.30175","30.175",2015-11-08,"Post-Drought"
2015-11-08,NA,4,6,"0.17173270935","17.173270935","0.324208333333333","32.4208333333333",2015-11-08,"Post-Drought"
2015-11-08,NA,4,7,"0.130378722625417","13.0378722625417","NA","NA",2015-11-08,"Post-Drought"
2015-11-08,NA,5,1,"0.195129510925","19.5129510925","0.361875","36.1875",2015-11-08,"Post-Drought"
2015-11-08,NA,5,2,"0.177606609084167","17.7606609084167","0.414375","41.4375",2015-11-08,"Post-Drought"
2015-11-08,NA,5,3,"0.1766842979","17.66842979","0.45425","45.425",2015-11-08,"Post-Drought"
2015-11-08,NA,5,4,"0.179856942070417","17.9856942070417","0.409916666666667","40.9916666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,5,5,"0.1706339461","17.06339461","0.334666666666667","33.4666666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,5,6,"0.1767958111775","17.67958111775","0.454666666666667","45.4666666666667",2015-11-08,"Post-Drought"
2015-11-08,NA,5,7,"0.14844881845","14.844881845","0.51835","51.835",2015-11-08,"Post-Drought"
2015-11-09,NA,1,1,"0.179032334529167","17.9032334529167","0.213791666666667","21.3791666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,1,2,"0.186074642803333","18.6074642803333","0.336791666666667","33.6791666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,1,3,"0.187727040243333","18.7727040243333","0.337958333333333","33.7958333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,1,4,"0.18175722018125","18.175722018125","0.469083333333333","46.9083333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,1,5,"0.16468246311","16.468246311","0.367791666666667","36.7791666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,1,6,"0.14568759704625","14.568759704625","0.446291666666667","44.6291666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,1,7,"0.102424750022083","10.2424750022083","0.499863636363636","49.9863636363636",2015-11-09,"Post-Drought"
2015-11-09,NA,2,1,"0.17884898955","17.884898955","0.456083333333333","45.6083333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,2,2,"0.19835840976875","19.835840976875","0.348041666666667","34.8041666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,2,3,"0.196125779429167","19.6125779429167","0.266875","26.6875",2015-11-09,"Post-Drought"
2015-11-09,NA,2,4,"0.18259675196","18.259675196","0.197916666666667","19.7916666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,2,5,"0.1825098769675","18.25098769675","0.442333333333333","44.2333333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,2,6,"0.170274556835","17.0274556835","0.356166666666667","35.6166666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,2,7,"0.138296911645","13.8296911645","0.460125","46.0125",2015-11-09,"Post-Drought"
2015-11-09,NA,3,1,"0.18294963417","18.294963417","0.413625","41.3625",2015-11-09,"Post-Drought"
2015-11-09,NA,3,2,"0.188085064644167","18.8085064644167","0.44725","44.725",2015-11-09,"Post-Drought"
2015-11-09,NA,3,3,"0.171184227093333","17.1184227093333","0.39975","39.975",2015-11-09,"Post-Drought"
2015-11-09,NA,3,4,"0.17560953015125","17.560953015125","0.462708333333333","46.2708333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,3,5,"0.18294837817","18.294837817","0.425625","42.5625",2015-11-09,"Post-Drought"
2015-11-09,NA,3,6,"0.16094059778","16.094059778","0.379125","37.9125",2015-11-09,"Post-Drought"
2015-11-09,NA,3,7,"0.003709024112375","0.3709024112375","NA","NA",2015-11-09,"Post-Drought"
2015-11-09,NA,4,1,"0.175902262425","17.5902262425","0.43925","43.925",2015-11-09,"Post-Drought"
2015-11-09,NA,4,2,"0.1820923820625","18.20923820625","0.38625","38.625",2015-11-09,"Post-Drought"
2015-11-09,NA,4,3,"0.187519970333333","18.7519970333333","0.313083333333333","31.3083333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,4,4,"0.18839818319","18.839818319","0.421666666666667","42.1666666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,4,5,"0.178711820925","17.8711820925","0.286583333333333","28.6583333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,4,6,"0.172109139845","17.2109139845","0.30075","30.075",2015-11-09,"Post-Drought"
2015-11-09,NA,4,7,"0.110787402219167","11.0787402219167","NA","NA",2015-11-09,"Post-Drought"
2015-11-09,NA,5,1,"0.194629908325","19.4629908325","0.347375","34.7375",2015-11-09,"Post-Drought"
2015-11-09,NA,5,2,"0.176785830016667","17.6785830016667","0.407541666666667","40.7541666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,5,3,"0.175955737791667","17.5955737791667","0.445083333333333","44.5083333333333",2015-11-09,"Post-Drought"
2015-11-09,NA,5,4,"0.17659965830375","17.659965830375","0.395416666666667","39.5416666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,5,5,"0.17249579202","17.249579202","0.308375","30.8375",2015-11-09,"Post-Drought"
2015-11-09,NA,5,6,"0.1790324657975","17.90324657975","0.445666666666667","44.5666666666667",2015-11-09,"Post-Drought"
2015-11-09,NA,5,7,"0.152138939866667","15.2138939866667","0.51305","51.305",2015-11-09,"Post-Drought"
2015-11-10,NA,1,1,"0.178413344435833","17.8413344435833","0.2205","22.05",2015-11-10,"Post-Drought"
2015-11-10,NA,1,2,"0.183905794436667","18.3905794436667","0.340958333333333","34.0958333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,1,3,"0.188222788678333","18.8222788678333","0.353333333333333","35.3333333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,1,4,"0.181083270633333","18.1083270633333","0.478791666666667","47.8791666666667",2015-11-10,"Post-Drought"
2015-11-10,NA,1,5,"0.16231775907","16.231775907","0.391208333333333","39.1208333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,1,6,"0.13805466055","13.805466055","0.459458333333333","45.9458333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,1,7,"0.1018817702275","10.18817702275","0.512052631578947","51.2052631578947",2015-11-10,"Post-Drought"
2015-11-10,NA,2,1,"0.178293427916667","17.8293427916667","0.4695","46.95",2015-11-10,"Post-Drought"
2015-11-10,NA,2,2,"0.19707581841875","19.707581841875","0.366708333333333","36.6708333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,2,3,"0.1957331422425","19.57331422425","0.288333333333333","28.8333333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,2,4,"0.182396816835","18.2396816835","0.203666666666667","20.3666666666667",2015-11-10,"Post-Drought"
2015-11-10,NA,2,5,"0.179550778735","17.9550778735","0.458","45.8",2015-11-10,"Post-Drought"
2015-11-10,NA,2,6,"0.16974374156","16.974374156","0.368625","36.8625",2015-11-10,"Post-Drought"
2015-11-10,NA,2,7,"0.132257715365","13.2257715365","0.473541666666667","47.3541666666667",2015-11-10,"Post-Drought"
2015-11-10,NA,3,1,"0.182667810465","18.2667810465","0.433916666666667","43.3916666666667",2015-11-10,"Post-Drought"
2015-11-10,NA,3,2,"0.186458457154583","18.6458457154583","0.463583333333333","46.3583333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,3,3,"0.170367776965833","17.0367776965833","0.417875","41.7875",2015-11-10,"Post-Drought"
2015-11-10,NA,3,4,"0.17531632574375","17.531632574375","0.475583333333333","47.5583333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,3,5,"0.186127831546667","18.6127831546667","0.45475","45.475",2015-11-10,"Post-Drought"
2015-11-10,NA,3,6,"0.15993667516","15.993667516","0.39075","39.075",2015-11-10,"Post-Drought"
2015-11-10,NA,3,7,"0.00311928729575","0.311928729575","NA","NA",2015-11-10,"Post-Drought"
2015-11-10,NA,4,1,"0.175605640225","17.5605640225","0.441166666666667","44.1166666666667",2015-11-10,"Post-Drought"
2015-11-10,NA,4,2,"0.1812367195275","18.12367195275","0.40925","40.925",2015-11-10,"Post-Drought"
2015-11-10,NA,4,3,"0.187357749916667","18.7357749916667","0.330583333333333","33.0583333333333",2015-11-10,"Post-Drought"
2015-11-10,NA,4,4,"0.1885228855675","18.85228855675","0.437666666666667","43.7666666666667",2015-11-10,"Post-Drought"
2015-11-10,NA,4,5,"0.178684950141667","17.8684950141667","0.301416666666667","30.1416666666667",2015-11-10,"Post-Drought"
